visible 32  9.300e-07  0.003099671 -0.010974378  0.003099671 -0.010959893  0.003099671 -0.010988862  0.002577353 -0.010975320  0.003620234 -0.010972370
visible 33  9.300e-07  0.005578775 -0.010957238  0.005578775 -0.010942754  0.005578775 -0.010971721  0.005056821 -0.010960061  0.006099624 -0.010953551
visible 34  9.300e-07  0.008057890 -0.010923659  0.008057890 -0.010909176  0.008057890 -0.010938141  0.007536299 -0.010928365  0.008579026 -0.010918290
visible 35  9.300e-07  0.010537005 -0.010890080  0.010537005 -0.010875599  0.010537005 -0.010904561  0.010015777 -0.010896669  0.011058427 -0.010883029
visible 36  9.300e-07  0.013016129 -0.010840062  0.013016129 -0.010825582  0.013016129 -0.010854542  0.012495266 -0.010848537  0.013537839 -0.010831328
visible 1   1.000e-06 -0.014237537  0.003806300 -0.014237537  0.003820793 -0.014237537  0.003791807 -0.014761718  0.003817397 -0.013718225  0.003798068
visible 2   1.000e-06 -0.011758248  0.003733024 -0.011758248  0.003747517 -0.011758248  0.003718532 -0.012282070  0.003742187 -0.011238624  0.003726603
visible 3   1.000e-06 -0.009287297  0.003676186 -0.009287297  0.003690678 -0.009287297  0.003661695 -0.009810761  0.003683419 -0.008767360  0.003671571
visible 4   1.000e-06 -0.006807994  0.003627570 -0.006807994  0.003642061 -0.006807994  0.003613079 -0.007331097  0.003632865 -0.006287742  0.003624769
visible 5   1.000e-06 -0.004328670  0.003611833 -0.004328670  0.003626324 -0.004328670  0.003597343 -0.004851412  0.003615188 -0.003808100  0.003610851
visible 6   1.000e-06 -0.001849346  0.003596096 -0.001849346  0.003610586 -0.001849346  0.003581606 -0.002371727  0.003597511 -0.001328458  0.003596933
visible 7   1.000e-06  0.000629983  0.003588579  0.000629983  0.003603068  0.000629983  0.003574090  0.000107964  0.003588053  0.001151190  0.003591237
visible 8   1.000e-06  0.003109317  0.003589281  0.003109317  0.003603770  0.003109317  0.003574793  0.002587660  0.003586814  0.003630843  0.003593761
visible 9   1.000e-06  0.005588661  0.003606424  0.005588661  0.003620912  0.005588661  0.003591936  0.005067367  0.003602013  0.006110508  0.003612728
visible 10  1.000e-06  0.008068015  0.003640005  0.008068015  0.003654493  0.008068015  0.003625518  0.007547084  0.003633650  0.008590184  0.003648136
visible 11  1.000e-06  0.010539026  0.003681804  0.010539026  0.003696291  0.010539026  0.003667317  0.010018458  0.003673510  0.011061518  0.003691757
visible 12  1.000e-06  0.013018390  0.003731826  0.013018390  0.003746312  0.013018390  0.003717339  0.012498186  0.003721585  0.013541206  0.003743608
visible 13  1.000e-06  0.014257731 -0.003632740  0.014257731 -0.003618259  0.014257731 -0.003647222  0.013737384 -0.003643299  0.014780031 -0.003621200
visible 14  1.000e-06  0.011778367 -0.003682762  0.011778367 -0.003668280  0.011778367 -0.003697243  0.011257656 -0.003691374  0.012300343 -0.003673051
visible 15  1.000e-06  0.009299003 -0.003732783  0.009299003 -0.003718301  0.009299003 -0.003747265  0.008777927 -0.003739449  0.009820655 -0.003724901
visible 16  1.000e-06  0.006819649 -0.003766365  0.006819649 -0.003751882  0.006819649 -0.003780847  0.006298210 -0.003771087  0.007340979 -0.003760310
visible 17  1.000e-06  0.004340295 -0.003799946  0.004340295 -0.003785463  0.004340295 -0.003814430  0.003818492 -0.003802724  0.004861303 -0.003795718
visible 18  1.000e-06  0.001860957 -0.003808869  0.001860957 -0.003794384  0.001860957 -0.003823353  0.001338791 -0.003809704  0.002381643 -0.003806464
visible 19  1.000e-06 -0.000618377 -0.003809571 -0.000618377 -0.003795086 -0.000618377 -0.003824056 -0.001140905 -0.003808465 -0.000098010 -0.003808988
visible 20  1.000e-06 -0.003097711 -0.003810274 -0.003097711 -0.003795788 -0.003097711 -0.003824759 -0.003620602 -0.003807226 -0.002577663 -0.003811513
visible 21  1.000e-06 -0.005577030 -0.003786317 -0.005577030 -0.003771831 -0.005577030 -0.003800803 -0.006100281 -0.003781329 -0.005057299 -0.003789374
visible 22  1.000e-06 -0.008048006 -0.003770577 -0.008048006 -0.003756091 -0.008048006 -0.003785064 -0.008571618 -0.003763656 -0.007528592 -0.003775447
visible 23  1.000e-06 -0.010527310 -0.003721961 -0.010527310 -0.003707474 -0.010527310 -0.003736448 -0.011051281 -0.003713103 -0.010008211 -0.003728645
visible 24  1.000e-06 -0.013006613 -0.003673345 -0.013006613 -0.003658858 -0.013006613 -0.003687833 -0.013530945 -0.003662550 -0.012487830 -0.003681843
visible 25  1.000e-06 -0.014255054 -0.011203012 -0.014255054 -0.011188529 -0.014255054 -0.011217495 -0.014779901 -0.011190572 -0.013737122 -0.011213605
visible 26  1.000e-06 -0.011775750 -0.011251628 -0.011775750 -0.011237145 -0.011775750 -0.011266110 -0.012300237 -0.011241125 -0.011257503 -0.011260407
visible 27  1.000e-06 -0.009296436 -0.011283804 -0.009296436 -0.011269323 -0.009296436 -0.011298286 -0.009820562 -0.011275240 -0.008777873 -0.011290767
visible 28  1.000e-06 -0.006817118 -0.011307761 -0.006817118 -0.011293280 -0.006817118 -0.011322242 -0.007340882 -0.011301137 -0.006298237 -0.011312906
visible 29  1.000e-06 -0.004337799 -0.011331718 -0.004337799 -0.011317237 -0.004337799 -0.011346198 -0.004861202 -0.011327033 -0.003818601 -0.011335045
visible 30  1.000e-06 -0.001858470 -0.011339235 -0.001858470 -0.011324755 -0.001858470 -0.011353715 -0.002381512 -0.011336491 -0.001338953 -0.011340742
visible 31  1.000e-06  0.000620864 -0.011338533  0.000620864 -0.011324053  0.000620864 -0.011353012  0.000098184 -0.011337730  0.001140700 -0.011338217
visible 32  1.000e-06  0.003100198 -0.011337830  0.003100198 -0.011323351  0.003100198 -0.011352309  0.002577880 -0.011338969  0.003620354 -0.011335693
visible 33  1.000e-06  0.005579542 -0.011320688  0.005579542 -0.011306210  0.005579542 -0.011335166  0.005057587 -0.011323770  0.006100019 -0.011316727
visible 34  1.000e-06  0.008058896 -0.011287106  0.008058896 -0.011272629  0.008058896 -0.011301584  0.007537305 -0.011292133  0.008579695 -0.011281318
visible 35  1.000e-06  0.010538250 -0.011253525  0.010538250 -0.011239048  0.010538250 -0.011268002  0.010017022 -0.011260496  0.011059371 -0.011245909
visible 36  1.000e-06  0.013017614 -0.011203503  0.013017614 -0.011189027  0.013017614 -0.011217980  0.012496751 -0.011212420  0.013539059 -0.011194059
nearir  1   7.000e-07 -0.017072222  0.016320447 -0.017072222  0.016337883 -0.017072222  0.016303011 -0.017701350  0.016328602 -0.016445988  0.016318199
nearir  2   7.000e-07 -0.014101663  0.016229464 -0.014101663  0.016246907 -0.014101663  0.016212021 -0.014731001  0.016236938 -0.013475088  0.016228148
nearir  3   7.000e-07 -0.011141099  0.016158788 -0.011141099  0.016176238 -0.011141099  0.016141337 -0.011770643  0.016165590 -0.010514187  0.016158409
nearir  4   7.000e-07 -0.008170531  0.016098267 -0.008170531  0.016115725 -0.008170531  0.016080808 -0.008800277  0.016104398 -0.007543280  0.016098831
nearir  5   7.000e-07 -0.005199950  0.016078363 -0.005199950  0.016095828 -0.005199950  0.016060897 -0.005829888  0.016083838 -0.004572366  0.016079884
nearir  6   7.000e-07 -0.002229370  0.016058459 -0.002229370  0.016075931 -0.002229370  0.016040986 -0.002859499  0.016063278 -0.001601452  0.016060937
nearir  7   7.000e-07  0.000741213  0.016048709  0.000741213  0.016066189  0.000741213  0.016031229  0.000110895  0.016052876  0.001369465  0.016052147
nearir  8   7.000e-07  0.003711799  0.016049113  0.003711799  0.016066600  0.003711799  0.016031626  0.003081296  0.016052632  0.004340383  0.016053515
nearir  9   7.000e-07  0.006682391  0.016069825  0.006682391  0.016087320  0.006682391  0.016052331  0.006051707  0.016072703  0.007311305  0.016075198
nearir  10  7.000e-07  0.009652989  0.016110846  0.009652989  0.016128348  0.009652989  0.016093345  0.009022131  0.016113089  0.010282231  0.016117197
nearir  11  7.000e-07  0.012613587  0.016162020  0.012613587  0.016179528  0.012613587  0.016144512  0.011982558  0.016163635  0.013243156  0.016169348
nearir  12  7.000e-07  0.015584191  0.016223349  0.015584191  0.016240864  0.015584191  0.016205834  0.014952993  0.016224337  0.016214086  0.016231662
nearir  13  7.000e-07  0.017071869  0.007125425  0.017071869  0.007142990  0.017071869  0.007107859  0.016438057  0.007122838  0.017702775  0.007131149
nearir  14  7.000e-07  0.014101265  0.007064095  0.014101265  0.007081654  0.014101265  0.007046537  0.013467622  0.007062136  0.014731845  0.007068836
nearir  15  7.000e-07  0.011130662  0.007002766  0.011130662  0.007020318  0.011130662  0.006985214  0.010497187  0.007001433  0.011760915  0.007006522
nearir  16  7.000e-07  0.008160064  0.006961745  0.008160064  0.006979290  0.008160064  0.006944201  0.007526764  0.006961047  0.008789989  0.006964524
nearir  17  7.000e-07  0.005189467  0.006920725  0.005189467  0.006938262  0.005189467  0.006903187  0.004556341  0.006920660  0.005819063  0.006922526
nearir  18  7.000e-07  0.002218878  0.006910166  0.002218878  0.006927697  0.002218878  0.006892635  0.001585935  0.006910747  0.002848143  0.006911000
nearir  19  7.000e-07 -0.000751708  0.006909762 -0.000751708  0.006927285 -0.000751708  0.006892238 -0.001384466  0.006910991 -0.000122776  0.006909632
nearir  20  7.000e-07 -0.003722294  0.006909358 -0.003722294  0.006926874 -0.003722294  0.006891841 -0.004354866  0.006911236 -0.003093694  0.006908264
nearir  21  7.000e-07 -0.006692872  0.006939416 -0.006692872  0.006956925 -0.006692872  0.006921907 -0.007325249  0.006941954 -0.006064606  0.006937369
nearir  22  7.000e-07 -0.009653450  0.006959321 -0.009653450  0.006976823 -0.009653450  0.006941820 -0.010285636  0.006962513 -0.009025517  0.006956320
nearir  23  7.000e-07 -0.012624018  0.007019842 -0.012624018  0.007037336 -0.012624018  0.007002348 -0.013256002  0.007023704 -0.011996424  0.007015898
nearir  24  7.000e-07 -0.015594587  0.007080363 -0.015594587  0.007097850 -0.015594587  0.007062876 -0.016226368  0.007084895 -0.014967330  0.007075476
nearir  25  7.000e-07 -0.017087555 -0.002221050 -0.017087555 -0.002203520 -0.017087555 -0.002238581 -0.017721821 -0.002219514 -0.016459602 -0.002229561
nearir  26  7.000e-07 -0.014116986 -0.002281571 -0.014116986 -0.002264033 -0.014116986 -0.002299109 -0.014751455 -0.002280705 -0.013488696 -0.002289139
nearir  27  7.000e-07 -0.011146412 -0.002321783 -0.011146412 -0.002304238 -0.011146412 -0.002339329 -0.011781078 -0.002321581 -0.010517785 -0.002328401
nearir  28  7.000e-07 -0.008175835 -0.002351842 -0.008175835 -0.002334289 -0.008175835 -0.002369395 -0.008810695 -0.002352299 -0.007546873 -0.002357506
nearir  29  7.000e-07 -0.005205258 -0.002381900 -0.005205258 -0.002364340 -0.005205258 -0.002399460 -0.005840311 -0.002383017 -0.004575961 -0.002386611
nearir  30  7.000e-07 -0.002234674 -0.002391650 -0.002234674 -0.002374082 -0.002234674 -0.002409218 -0.002869917 -0.002393419 -0.001605045 -0.002395400
nearir  31  7.000e-07  0.000735912 -0.002391246  0.000735912 -0.002373671  0.000735912 -0.002408821  0.000100483 -0.002393664  0.001365874 -0.002394032
nearir  32  7.000e-07  0.003706498 -0.002390842  0.003706498 -0.002373259  0.003706498 -0.002408424  0.003070884 -0.002393908  0.004336792 -0.002392664
nearir  33  7.000e-07  0.006677089 -0.002370129  0.006677089 -0.002352540  0.006677089 -0.002387718  0.006041295 -0.002373837  0.007307714 -0.002370981
nearir  34  7.000e-07  0.009647687 -0.002329108  0.009647687 -0.002311512  0.009647687 -0.002346704  0.009011719 -0.002333450  0.010278640 -0.002328983
nearir  35  7.000e-07  0.012618285 -0.002288087  0.012618285 -0.002270484  0.012618285 -0.002305690  0.011982142 -0.002293064  0.013249566 -0.002286984
nearir  36  7.000e-07  0.015588888 -0.002226758  0.015588888 -0.002209148  0.015588888 -0.002244368  0.014952577 -0.002232361  0.016220497 -0.002224671
nearir  1   9.000e-07 -0.017065205  0.013068868 -0.017065205  0.013086271 -0.017065205  0.013051466 -0.017691863  0.013078114 -0.016438880  0.013065448
nearir  2   9.000e-07 -0.014095095  0.012978000 -0.014095095  0.012995410 -0.014095095  0.012960591 -0.014722031  0.012986183 -0.013468536  0.012975686
nearir  3   9.000e-07 -0.011134980  0.012907406 -0.011134980  0.012924823 -0.011134980  0.012889990 -0.011762187  0.012914534 -0.010508188  0.012906199
nearir  4   9.000e-07 -0.008164861  0.012846951 -0.008164861  0.012864374 -0.008164861  0.012829527 -0.008792336  0.012853022 -0.007537837  0.012846858
nearir  5   9.000e-07 -0.005194731  0.012827045 -0.005194731  0.012844476 -0.005194731  0.012809615 -0.005822461  0.012832070 -0.004567475  0.012828079
nearir  6   9.000e-07 -0.002224600  0.012807140 -0.002224600  0.012824577 -0.002224600  0.012789703 -0.002852587  0.012811118 -0.001597113  0.012809300
nearir  7   9.000e-07  0.000745533  0.012797372  0.000745533  0.012814816  0.000745533  0.012779928  0.000117294  0.012800306  0.001373251  0.012800662
nearir  8   9.000e-07  0.003715669  0.012797742  0.003715669  0.012815192  0.003715669  0.012780291  0.003087181  0.012799634  0.004343618  0.012802165
nearir  9   9.000e-07  0.006685811  0.012818386  0.006685811  0.012835843  0.006685811  0.012800929  0.006057080  0.012819241  0.007313990  0.012823948
nearir  10  9.000e-07  0.009655959  0.012859306  0.009655959  0.012876769  0.009655959  0.012841842  0.009026992  0.012859128  0.010284367  0.012866013
nearir  11  9.000e-07  0.012616109  0.012910361  0.012616109  0.012927831  0.012616109  0.012892891  0.011986909  0.012909157  0.013244745  0.012918213
nearir  12  9.000e-07  0.015586263  0.012971556  0.015586263  0.012989032  0.015586263  0.012954079  0.014956833  0.012969324  0.016215127  0.012980559
nearir  13  9.000e-07  0.017073715  0.003888554  0.017073715  0.003906078  0.017073715  0.003871030  0.016441318  0.003883679  0.017703042  0.003895361
nearir  14  9.000e-07  0.014103561  0.003827359  0.014103561  0.003844877  0.014103561  0.003809842  0.013471395  0.003823512  0.014732660  0.003833016
nearir  15  9.000e-07  0.011133407  0.003766165  0.011133407  0.003783676  0.011133407  0.003748654  0.010501471  0.003763345  0.011762278  0.003770670
nearir  16  9.000e-07  0.008163260  0.003725245  0.008163260  0.003742750  0.008163260  0.003707741  0.007531560  0.003723458  0.008791901  0.003728605
nearir  17  9.000e-07  0.005193112  0.003684326  0.005193112  0.003701824  0.005193112  0.003666828  0.004561649  0.003683571  0.005821524  0.003686541
nearir  18  9.000e-07  0.002222973  0.003673819  0.002222973  0.003691311  0.002222973  0.003656327  0.001591756  0.003674104  0.002851155  0.003674898
nearir  19  9.000e-07 -0.000747163  0.003673449 -0.000747163  0.003690934 -0.000747163  0.003655964 -0.001378131  0.003674776 -0.000119212  0.003673395
nearir  20  9.000e-07 -0.003717299  0.003673080 -0.003717299  0.003690558 -0.003717299  0.003655602 -0.004348018  0.003675448 -0.003089579  0.003671893
nearir  21  9.000e-07 -0.006687427  0.003703123 -0.006687427  0.003720594 -0.006687427  0.003685651 -0.007317887  0.003706540 -0.006059938  0.003700812
nearir  22  9.000e-07 -0.009647557  0.003723029 -0.009647557  0.003740494 -0.009647557  0.003705565 -0.010277762  0.003727490 -0.009020299  0.003719596
nearir  23  9.000e-07 -0.012617675  0.003783485 -0.012617675  0.003800943 -0.012617675  0.003766027 -0.013247612  0.003789001 -0.011990650  0.003778937
nearir  24  9.000e-07 -0.015587794  0.003843940 -0.015587794  0.003861391 -0.015587794  0.003826489 -0.016217463  0.003850513 -0.014961002  0.003838278
nearir  25  9.000e-07 -0.017080537 -0.005442182 -0.017080537 -0.005424689 -0.017080537 -0.005459675 -0.017712986 -0.005437255 -0.016453506 -0.005451238
nearir  26  9.000e-07 -0.014110418 -0.005502638 -0.014110418 -0.005485138 -0.014110418 -0.005520137 -0.014743135 -0.005498766 -0.013483154 -0.005510579
nearir  27  9.000e-07 -0.011140294 -0.005542818 -0.011140294 -0.005525311 -0.011140294 -0.005560325 -0.011773273 -0.005539998 -0.010512798 -0.005549639
nearir  28  9.000e-07 -0.008170166 -0.005572861 -0.008170166 -0.005555348 -0.008170166 -0.005590374 -0.008803404 -0.005571090 -0.007542438 -0.005578558
nearir  29  9.000e-07 -0.005200039 -0.005602904 -0.005200039 -0.005585384 -0.005200039 -0.005620424 -0.005833535 -0.005602182 -0.004572079 -0.005607478
nearir  30  9.000e-07 -0.002229906 -0.005612672 -0.002229906 -0.005595145 -0.002229906 -0.005630199 -0.002863654 -0.005612994 -0.001601715 -0.005616116
nearir  31  9.000e-07  0.000740230 -0.005612302  0.000740230 -0.005594769  0.000740230 -0.005629836  0.000106233 -0.005613666  0.001368652 -0.005614614
nearir  32  9.000e-07  0.003710366 -0.005611933  0.003710366 -0.005594392  0.003710366 -0.005629473  0.003076119 -0.005614338  0.004339019 -0.005613111
nearir  33  9.000e-07  0.006680508 -0.005591288  0.006680508 -0.005573741  0.006680508 -0.005608835  0.006046019 -0.005594731  0.007309391 -0.005591328
nearir  34  9.000e-07  0.009650656 -0.005550369  0.009650656 -0.005532815  0.009650656 -0.005567922  0.009015930 -0.005554844  0.010279768 -0.005549263
nearir  35  9.000e-07  0.012620804 -0.005509449  0.012620804 -0.005491890  0.012620804 -0.005527009  0.011985841 -0.005514957  0.013250145 -0.005507198
nearir  36  9.000e-07  0.015590958 -0.005448255  0.015590958 -0.005430689  0.015590958 -0.005465821  0.014955765 -0.005454790  0.016220527 -0.005444853
nearir  1   1.100e-06 -0.017059426  0.011321455 -0.017059426  0.011338830 -0.017059426  0.011304079 -0.017685158  0.011331411 -0.016434108  0.011316981
nearir  2   1.100e-06 -0.014089650  0.011230696 -0.014089650  0.011248078 -0.014089650  0.011213313 -0.014715685  0.011239382 -0.013464162  0.011227449
nearir  3   1.100e-06 -0.011129866  0.011160192 -0.011129866  0.011177581 -0.011129866  0.011142804 -0.011756198  0.011167617 -0.010504210  0.011158173
nearir  4   1.100e-06 -0.008160080  0.011099819 -0.008160080  0.011117214 -0.008160080  0.011082424 -0.008786706  0.011105979 -0.007534256  0.011099034
nearir  5   1.100e-06 -0.005190281  0.011079960 -0.005190281  0.011097361 -0.005190281  0.011062558 -0.005817191  0.011084862 -0.004564291  0.011080419
nearir  6   1.100e-06 -0.002220481  0.011060100 -0.002220481  0.011077508 -0.002220481  0.011042693 -0.002847675  0.011063746 -0.001594326  0.011061804
nearir  7   1.100e-06  0.000749321  0.011050369  0.000749321  0.011067783  0.000749321  0.011032956  0.000121847  0.011052760  0.001375641  0.011053321
nearir  8   1.100e-06  0.003719127  0.011050767  0.003719127  0.011068187  0.003719127  0.011033347  0.003091375  0.011051904  0.004345612  0.011054968
nearir  9   1.100e-06  0.006688940  0.011071422  0.006688940  0.011088848  0.006688940  0.011053996  0.006060915  0.011071309  0.007315588  0.011076878
nearir  10  1.100e-06  0.009658759  0.011112334  0.009658759  0.011129765  0.009658759  0.011094902  0.009030467  0.011110974  0.010285569  0.011119049
nearir  11  1.100e-06  0.012618582  0.011163372  0.012618582  0.011180810  0.012618582  0.011145935  0.011990027  0.011160773  0.013245553  0.011171346
nearir  12  1.100e-06  0.015588408  0.011224541  0.015588408  0.011241985  0.015588408  0.011207097  0.014959592  0.011220699  0.016215540  0.011233780
nearir  13  1.100e-06  0.017075368  0.002149595  0.017075368  0.002167083  0.017075368  0.002132106  0.016443911  0.002143490  0.017703088  0.002157181
nearir  14  1.100e-06  0.014105542  0.002088426  0.014105542  0.002105909  0.014105542  0.002070943  0.013474347  0.002083564  0.014733101  0.002094747
nearir  15  1.100e-06  0.011135717  0.002027257  0.011135717  0.002044734  0.011135717  0.002009780  0.010504782  0.002023637  0.011763115  0.002032314
nearir  16  1.100e-06  0.008165898  0.001986345  0.008165898  0.002003816  0.008165898  0.001968875  0.007535230  0.001983972  0.008793133  0.001990142
nearir  17  1.100e-06  0.005196079  0.001945434  0.005196079  0.001962899  0.005196079  0.001927969  0.004565678  0.001944306  0.005823152  0.001947970
nearir  18  1.100e-06  0.002226269  0.001934908  0.002226269  0.001952366  0.002226269  0.001917449  0.001596144  0.001935032  0.002853179  0.001936192
nearir  19  1.100e-06 -0.000743537  0.001934510 -0.000743537  0.001951963 -0.000743537  0.001917057 -0.001373384  0.001935888 -0.000116791  0.001934545
nearir  20  1.100e-06 -0.003713343  0.001934112 -0.003713343  0.001951559 -0.003713343  0.001916666 -0.004342912  0.001936744 -0.003086762  0.001932897
nearir  21  1.100e-06 -0.006683139  0.001964100 -0.006683139  0.001981540 -0.006683139  0.001946660 -0.007312422  0.001967991 -0.006056724  0.001961643
nearir  22  1.100e-06 -0.009642939  0.001983961 -0.009642939  0.002001395 -0.009642939  0.001966527 -0.010271939  0.001989104 -0.009016689  0.001980264
nearir  23  1.100e-06 -0.012612725  0.002044334 -0.012612725  0.002061762 -0.012612725  0.002026907 -0.013241431  0.002050742 -0.011986643  0.002039403
nearir  24  1.100e-06 -0.015582511  0.002104708 -0.015582511  0.002122129 -0.015582511  0.002087286 -0.016210922  0.002112380 -0.014956597  0.002098542
nearir  25  1.100e-06 -0.017075422 -0.007173208 -0.017075422 -0.007155747 -0.017075422 -0.007190669 -0.017706251 -0.007166577 -0.016449074 -0.007182331
nearir  26  1.100e-06 -0.014105635 -0.007233582 -0.014105635 -0.007216114 -0.014105635 -0.007251049 -0.014736759 -0.007228215 -0.013479120 -0.007241470
nearir  27  1.100e-06 -0.011135843 -0.007273698 -0.011135843 -0.007256224 -0.011135843 -0.007291171 -0.011767255 -0.007269592 -0.010509160 -0.007280347
nearir  28  1.100e-06 -0.008166046 -0.007303686 -0.008166046 -0.007286206 -0.008166046 -0.007321166 -0.008797746 -0.007300839 -0.007539198 -0.007309093
nearir  29  1.100e-06 -0.005196250 -0.007333674 -0.005196250 -0.007316188 -0.005196250 -0.007351160 -0.005828236 -0.007332086 -0.004569235 -0.007337839
nearir  30  1.100e-06 -0.002226448 -0.007343404 -0.002226448 -0.007325912 -0.002226448 -0.007360897 -0.002858714 -0.007343072 -0.001599268 -0.007346323
nearir  31  1.100e-06  0.000743358 -0.007343007  0.000743358 -0.007325508  0.000743358 -0.007360505  0.000110814 -0.007343928  0.001370703 -0.007344675
nearir  32  1.100e-06  0.003713164 -0.007342609  0.003713164 -0.007325105  0.003713164 -0.007360114  0.003080342 -0.007344784  0.004340673 -0.007343028
nearir  33  1.100e-06  0.006682977 -0.007321954  0.006682977 -0.007304444  0.006682977 -0.007339465  0.006049882 -0.007325379  0.007310649 -0.007321119
nearir  34  1.100e-06  0.009652796 -0.007281043  0.009652796 -0.007263526  0.009652796 -0.007298559  0.009019434 -0.007285714  0.010280630 -0.007278947
nearir  35  1.100e-06  0.012622615 -0.007240131  0.012622615 -0.007222608  0.012622615 -0.007257654  0.011988986 -0.007246048  0.013250612 -0.007236775
nearir  36  1.100e-06  0.015592441 -0.007178962  0.015592441 -0.007161434  0.015592441 -0.007196491  0.014958551 -0.007186122  0.016220598 -0.007174342
nearir  1   1.300e-06 -0.017054998  0.010109852 -0.017054998  0.010127222 -0.017054998  0.010092482 -0.017679661  0.010120445 -0.016429020  0.010105346
nearir  2   1.300e-06 -0.014085462  0.010019146 -0.014085462  0.010036520 -0.014085462  0.010001772 -0.014710402  0.010028323 -0.013459470  0.010015893
nearir  3   1.300e-06 -0.011125917  0.009948684 -0.011125917  0.009966062 -0.011125917  0.009931306 -0.011751128  0.009956452 -0.010499913  0.009946685
nearir  4   1.300e-06 -0.008156371  0.009888345 -0.008156371  0.009905727 -0.008156371  0.009870963 -0.008781850  0.009894701 -0.007530355  0.009887607
nearir  5   1.300e-06 -0.005186813  0.009868496 -0.005186813  0.009885881 -0.005186813  0.009851110 -0.005812548  0.009873446 -0.004560785  0.009869028
nearir  6   1.300e-06 -0.002217255  0.009848646 -0.002217255  0.009866035 -0.002217255  0.009831257 -0.002843245  0.009852190 -0.001591215  0.009850449
nearir  7   1.300e-06  0.000752307  0.009838919  0.000752307  0.009856312  0.000752307  0.009821526  0.000126064  0.009841058  0.001378358  0.009841995
nearir  8   1.300e-06  0.003721871  0.009839314  0.003721871  0.009856710  0.003721871  0.009821917  0.003095379  0.009840050  0.004347934  0.009843666
nearir  9   1.300e-06  0.006691442  0.009859953  0.006691442  0.009877353  0.006691442  0.009842553  0.006064707  0.009859289  0.007317516  0.009865587
nearir  10  1.300e-06  0.009661019  0.009900837  0.009661019  0.009918241  0.009661019  0.009883434  0.009034047  0.009898776  0.010287103  0.009907757
nearir  11  1.300e-06  0.012620600  0.009951842  0.012620600  0.009969249  0.012620600  0.009934436  0.011993396  0.009948390  0.013246695  0.009960046
nearir  12  1.300e-06  0.015590183  0.010012971  0.015590183  0.010030381  0.015590183  0.009995561  0.014962749  0.010008124  0.016216288  0.010022466
nearir  13  1.300e-06  0.017077193  0.000943606  0.017077193  0.000961060  0.017077193  0.000926152  0.016446796  0.000936743  0.017703478  0.000951455
nearir  14  1.300e-06  0.014107610  0.000882477  0.014107610  0.000899928  0.014107610  0.000865027  0.013477443  0.000877009  0.014733885  0.000889035
nearir  15  1.300e-06  0.011138027  0.000821349  0.011138027  0.000838796  0.011138027  0.000803901  0.010508091  0.000817274  0.011764291  0.000826615
nearir  16  1.300e-06  0.008168450  0.000780464  0.008168450  0.000797908  0.008168450  0.000763021  0.007538750  0.000777787  0.008794704  0.000784445
nearir  17  1.300e-06  0.005198873  0.000739580  0.005198873  0.000757021  0.005198873  0.000722140  0.004569410  0.000738301  0.005825117  0.000742275
nearir  18  1.300e-06  0.002229306  0.000729063  0.002229306  0.000746500  0.002229306  0.000711626  0.001600089  0.000729185  0.002855538  0.000730479
nearir  19  1.300e-06 -0.000740259  0.000728668 -0.000740259  0.000746101 -0.000740259  0.000711235 -0.001369227  0.000730193 -0.000114038  0.000728808
nearir  20  1.300e-06 -0.003709823  0.000728273 -0.003709823  0.000745703 -0.003709823  0.000710843 -0.004338542  0.000731201 -0.003083614  0.000727137
nearir  21  1.300e-06 -0.006679379  0.000758245 -0.006679379  0.000775671 -0.006679379  0.000740819 -0.007307838  0.000762581 -0.006053181  0.000755841
nearir  22  1.300e-06 -0.009638938  0.000778096 -0.009638938  0.000795518 -0.009638938  0.000760674 -0.010267144  0.000783833 -0.009012752  0.000774425
nearir  23  1.300e-06 -0.012608484  0.000838434 -0.012608484  0.000855853 -0.012608484  0.000821016 -0.013236421  0.000845584 -0.011982311  0.000833503
nearir  24  1.300e-06 -0.015578030  0.000898773 -0.015578030  0.000916187 -0.015578030  0.000881359 -0.016205699  0.000907334 -0.014951869  0.000892581
nearir  25  1.300e-06 -0.017070645 -0.008373434 -0.017070645 -0.008355979 -0.017070645 -0.008390889 -0.017701090 -0.008365510 -0.016444311 -0.008382603
nearir  26  1.300e-06 -0.014101099 -0.008433773 -0.014101099 -0.008416314 -0.014101099 -0.008451232 -0.014731812 -0.008427261 -0.013474753 -0.008441681
nearir  27  1.300e-06 -0.011131547 -0.008473867 -0.011131547 -0.008456404 -0.011131547 -0.008491330 -0.011762522 -0.008468764 -0.010505189 -0.008480510
nearir  28  1.300e-06 -0.008161992 -0.008503839 -0.008161992 -0.008486372 -0.008161992 -0.008521305 -0.008793225 -0.008500144 -0.007535622 -0.008509213
nearir  29  1.300e-06 -0.005192437 -0.008533811 -0.005192437 -0.008516340 -0.005192437 -0.008551281 -0.005823929 -0.008531523 -0.004566055 -0.008537917
nearir  30  1.300e-06 -0.002222875 -0.008543538 -0.002222875 -0.008526064 -0.002222875 -0.008561012 -0.002854620 -0.008542655 -0.001596482 -0.008546371
nearir  31  1.300e-06  0.000746689 -0.008543143  0.000746689 -0.008525665  0.000746689 -0.008560621  0.000114695 -0.008543663  0.001373094 -0.008544700
nearir  32  1.300e-06  0.003716254 -0.008542748  0.003716254 -0.008525266  0.003716254 -0.008560229  0.003084011 -0.008544671  0.004342670 -0.008543029
