item_id	item_flavor	item_ref_type	item_ref_value	item_name	citation_doi	citation_pmid	citation_arxiv	citation_url	citation_title	citation_authors	citation_year	citation_journal	citation_relationship	citation_type	citation_source	discovered_date	citation_status	citation_merged_into	citation_comment	curated_by	curated_date	oa_status	pdf_url	pdf_path
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1038/s41597-025-04803-5				Emo-FilM: A multimodal dataset for affective neuroscience using naturalistic stimuli	Elenor Morgenroth; Stefano Moia; Laura Vilaclara; Raphaël Fournier; Michał Muszyński; Maria Ploumitsakou; Marina Almató-Bellavista; Patrik Vuilleumier; Dimitri Van De Ville	2025	Scientific Data	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3934/ipi.2018007				On the parameter estimation problem of magnetic resonance advection imaging	Simon Hubmer; Andreas B. Neubauer; Ronny Ramlau; Henning U. Voss	2018	Inverse Problems and Imaging	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1609/aaai.v31i1.10506				Local Discriminant Hyperalignment for Multi-Subject fMRI Data Alignment	Muhammad Yousefnezhad; Daoqiang Zhang	2017	Proceedings of the AAAI Conference on Artificial Intelligence	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1055/s-0043-103960				Potenzial von fMRT für die Funktionsüberprüfung des pathologischen Sehsystems	Markus Hoffmann; Hagen Thieme; Khazar Ahmadi	2017	Klinische Monatsblätter für Augenheilkunde	Cites	Other	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.7554/elife.86037				Cross-movie prediction of individualized functional topography	Guo Jiahui; Ma Feilong; Samuel A. Nastase; James V. Haxby; M. Ida Gobbini	2023	eLife	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.31234/osf.io/zq7gv				The Magic, Memory, and Curiosity fMRI Dataset of People Viewing Magic Tricks	Stefanie Meliß; CRISTINA PASCUA; Jeremy I Skipper; Kou Murayama	2022		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.nbas.2024.100111				Pulsatility analysis of the circle of Willis	Henning U. Voss; Qolamreza Razlighi	2024	Aging Brain	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.neuropsychologia.2025.109206				Specialized response of default mode subnetworks and multiple-demand regions to changes in social content, place and time	Ashley X Zhou; Reza Rajimehr; Arsalan Firoozi; John Duncan; Daniel J. Mitchell	2025	Neuropsychologia	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3390/make7030084				A Comparison Between Unimodal and Multimodal Segmentation Models for Deep Brain Structures from T1- and T2-Weighted MRI	Nicola Altini; Erica Lasaracina; Francesca Galeone; Michela Prunella; Vladimiro Suglia; Leonarda Carnimeo; Vito Triggiani; Daniele Ranieri; Gioacchino Brunetti; Vitoantonio Bevilacqua	2025	Machine Learning and Knowledge Extraction	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1007/s00429-016-1324-8				RETRACTED ARTICLE: Neural auditory intensity discrimination during naturalistic listening: a brain decoding study	Xintao Hu; Lei Guo; Junwei Han; Christine C. Guo	2016	Brain Structure and Function	Cites	Other	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.48550/arxiv.1801.09536				A Survey of Word Embeddings Evaluation Methods	Amir Bakarov	2018	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.48550/arxiv.2006.06635				Modeling Shared Responses in Neuroimaging Studies through MultiView ICA	Hugo Richard; Luigi Gresele; Aapo Hyvärinen; Bertrand Thirion; Alexandre Gramfort; Pierre Ablin	2020	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1093/oxfordhb/9780198786825.013.42				New FMRI Methods for the Study of Language	Roel M. Willems; Marcel van Gerven	2018		Cites	Other	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/741975				Leveraging shared connectivity to aggregate heterogeneous datasets into a common response space	Samuel A. Nastase; Yunfei Liu; Hanna Hillman; Kenneth A. Norman; Uri Hasson	2019		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.48550/arxiv.1909.12537				Fast shared response model for fMRI data	Hugo Richard; Lucas Martin; Ana Lúısa Pinho; Jonathan W. Pillow; Bertrand Thirion	2019	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2022.06.30.497603				Synchronous high-amplitude co-fluctuations of functional brain networks during movie-watching	Jacob Tanner; Joshua Faskowitz; Lisa Byrge; Daniel P. Kennedy; Olaf Sporns; Richard F. Betzel	2022		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.21203/rs.3.rs-1874960/v1				Synchronous high-amplitude co-fluctuations of functional brain networks during movie-watching	Jacob Tanner; Joshua Faskowitz; Lisa Byrge; Daniel P. Kennedy; Olaf Sporns; Richard F. Betzel	2022		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.48550/arxiv.2003.10540				Data-driven models and computational tools for neurolinguistics: a language technology perspective	Ekaterina Artemova; Amir Bakarov; Aleksey Artemov; Evgeny Burnaev; Maxim Sharaev	2020	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.48550/arxiv.2110.13502				Shared Independent Component Analysis for Multi-Subject Neuroimaging	Hugo Richard; Pierre Ablin; Bertrand Thirion; Alexandre Gramfort; Aapo Hyvärinen	2021	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2024.01.26.577369				The Neural Basis of Event Segmentation: Stable Features in the Environment are Reflected by Neural States	Djamari Oetringer; Dora Gözükara; Umut Güçlü; Linda Geerligs	2024		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2021.06.09.447733				Open multimodal iEEG-fMRI dataset from naturalistic stimulation with a short audiovisual film	Julia Berezutskaya; Mariska J. Vansteensel; Erik J. Aarnoutse; Zachary V. Freudenburg; Giovanni Piantoni; Mariana P. Branco; Nick F. Ramsey	2021		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2023.11.07.566142				FFCM-MRF: An accurate and generalizable cerebrovascular segmentation pipeline for humans and rhesus monkeys based on TOF-MRA	Yue Cui; Haibin Huang; Jialu Liu; Mingyang Zhao; Chengyi Li; Xinyong Han; Na Luo; Jinquan Gao; Dong‐Ming Yan; Chen Zhang; Tianzi Jiang; Shan Yu	2023		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2025.04.29.651259				The Brain, Body, and Behavior Dataset (BBBD): Multimodal Recordings during Educational Videos	Jens Madsen; Nikhil Kuppa; Lucas C. Parra	2025		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2025.08.27.672600				Multi-Scale Anti-Correlated Neural States Dominate Naturalistic Whole-Brain Activity	Dora Gözükara; Djamari Oetringer; Nasir Ahmad; Linda Geerligs	2025		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.48550/arxiv.1905.09993				Inference of Dynamic Graph Changes for Functional Connectome	Dingjue Ji; Junwei Lu; Yiliang Zhang; Hongyu Zhao; Siyuan Gao	2019	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.48550/arxiv.1808.01642				Multi-Objective Cognitive Model: a supervised approach for multi-subject fMRI analysis	Muhammad Yousefnezhad; Daoqiang Zhang	2018	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.48550/arxiv.2102.10964				Adaptive Multi-View ICA: Estimation of noise levels for optimal inference	Hugo Richard; Pierre Ablin; Aapo Hyvärinen; Alexandre Gramfort; Bertrand Thirion	2021	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2021.06.04.446837				A <i>studyforrest</i> extension, MEG recordings while watching the audio-visual movie “Forrest Gump”	Xingyu Liu; Yuxuan Dai; Hailun Xie; Zonglei Zhen	2021		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.48550/arxiv.2305.08987				Decoding Imagined Auditory Pitch Phenomena with an Autoencoder Based Temporal Convolutional Architecture	Sean Paulsen; Lloyd May; Michael A. Casey	2023	arXiv (Cornell University)	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3389/978-2-83250-291-4				Neuroscience and New Music: Assessing Behavioral and Cerebral Aspects of Its Perception, Cognition, Induction, and Entrainment	Lundy, Thomas James; James, Clara; Reybrouck, Mark	2022	Frontiers research topics	Cites	Book	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.21203/rs.3.rs-3611656/v1				Dynamic Functional Connectivity Encodes Generalizable Representations of Emotional Arousal But Not Valence	Jin Ke; Hayoung Song; Zihan Bai; Monica D. Rosenberg; Yuan Chang Leong	2023		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.21203/rs.3.rs-4301234/v1				Dynamical AutoCorrelation for Functional Time Series with the Application to fMRI Data	Elaheh Torkashvand	2024	Research Square (Research Square)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.neuroimage.2025.121377				LUMEN–A deep learning pipeline for analysis of the 3D morphology of the cerebral lenticulostriate arteries from time-of-flight 7T MRI	Rui Li; Soumick Chatterjee; Yeerfan Jiaerken; Xia Zhou; C. Radhakrishna; Philip Benjamin; Stefania Nannoni; Daniel J. Tozer; Hugh S. Markus; Christopher T. Rodgers	2025	NeuroImage	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2025.09.25.678556				A neuroimaging database combining movie-watching, eye-tracking, sensorimotor mapping, and cognitive tasks	Egor Levchenko; Hugo Chow-Wing-Bom; Frederic Dick; Adam Tierney; Jeremy I Skipper	2025		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2025.10.17.683124				Multiarrangement: A Plug &amp; Play Geometric Data Collection Package For Video Stimuli	U. A. Yildiz; Burcu A. Ürgen	2025		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.ijpsycho.2025.113285				More than meets the eye: Retinal phosphenes as confounds in transcranial alternating current stimulation	Dennis J.L.G. Schutter; Miles Wischnewski; Sonia Paternò; Fenne Smits	2025	International Journal of Psychophysiology	Cites	Other	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1109/embc58623.2025.11253273				Deep learning based generation of 3D-maximum Intensity Projection (MIP) of MRA from T1-weighted MRI scans for Cerebrovascular Abnormalities Characterization	Abdul-Mojeed Olabisi Ilyas; Jamal Banzi; Jianpan Huang; Henry Ka‐Fung Mak; Kannie W. Y. Chan	2025		Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.visres.2025.108731				Hemispheric dominance for scene perception differs across different components of the navigation network	David P. Carey; Emma Karlsson; Leah T. Johnstone	2025	Vision Research	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/b978-0-323-95504-1.01258-8				MRI Datasets for Language Processing	Jixing Li; Zhengwu Ma; Chengcheng Wang	2025	Elsevier eBooks	Cites	Book	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.59717/j.xinn-med.2026.100193				Generative AI for brain-computer interfaces decoding: Advances, challenges and future	Yi Guo; Guanhua Ren; Shiqiang Ma; Jun Zhou; Hasan Al Nashash; Alireza Jolfaei; Zhiguo Zhang; Guanglin Li; Ye Li; Yong Hu; Shuqiang Wang	2026	The Innovation Medicine	Cites	Publication	openalex		active
studyforrest	latest	doi	10.12688/f1000research.6679.1	StudyForrest Project	10.1007/s12021-021-09560-5				Learning Low-Dimensional Semantics for Music and Language via Multi-Subject fMRI	Francisco Afonso Raposo; David Martins de Matos; Ricardo Ribeiro	2022	Neuroinformatics	Cites		crossref		active
studyforrest	latest	doi	10.12688/f1000research.6679.1	StudyForrest Project	10.1007/s00180-019-00925-8				Application of the sequential matrix diagonalization algorithm to high-dimensional functional MRI data	Manuel Carcenac; Soydan Redif	2019	Computational Statistics	Cites		crossref		active
studyforrest	latest	doi	10.12688/f1000research.6679.1	StudyForrest Project	10.1007/978-3-031-72384-1_4				Across-Subject Ensemble-Learning Alleviates the Need for Large Samples for fMRI Decoding	Himanshu Aggarwal; Liza Al-Shikhley; Bertrand Thirion	2024	Lecture Notes in Computer Science	Cites		crossref		active
studyforrest	latest	doi	10.12688/f1000research.6679.1	StudyForrest Project	10.1016/j.compbiomed.2025.109795				MusicalBSI - musical genres responses to fMRI signals analysis with prototypical model agnostic meta-learning for brain state identification in data scarce environment	Subhayu Dutta; Saptiva Goswami; Sonali Debnath; Subhrangshu Adhikary; Anandaprova Majumder	2025	Computers in Biology and Medicine	Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6679.1	StudyForrest Project	10.48550/arxiv.1906.11759				Low-dimensional Embodied Semantics for Music and Language	Francisco Raposo; David Martins de Matos; Ricardo Ribeiro	2019	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1038/s41467-019-13599-z				Emotionotopy in the human right temporo-parietal cortex	Giada Lettieri; Giacomo Handjaras; Emiliano Ricciardi; Andrea Leo; Paolo Papale; Monica Betta; Pietro Pietrini; Luca Cecchetti	2019	Nature Communications	Cites		crossref		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1007/s42761-021-00100-7				EmoCodes: a Standardized Coding System for Socio-emotional Content in Complex Video Stimuli	M. Catalina Camacho; Elizabeth M. Williams; Dori Balser; Ruchika Kamojjala; Nikhil Sekar; David Steinberger; Sishir Yarlagadda; Susan B. Perlman; Deanna M. Barch	2022	Affective Science	Cites		crossref		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1007/s12021-022-09568-5				Inferring Brain State Dynamics Underlying Naturalistic Stimuli Evoked Emotion Changes With dHA-HMM	Chenhao Tan; Xin Liu; Gaoyan Zhang	2022	Neuroinformatics	Cites		crossref		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1038/s41598-023-34998-9				Information load dynamically modulates functional brain connectivity during narrative listening	Rossana Mastrandrea; Luca Cecchetti; Giada Lettieri; Giacomo Handjaras; Andrea Leo; Paolo Papale; Tommaso Gili; Nicola Martini; Daniele Della Latta; Dante Chiappino; Pietro Pietrini; Emiliano Ricciardi	2023	Scientific Reports	Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1101/456970				Intersubject MVPD: Empirical Comparison of fMRI Denoising Methods for Connectivity Analysis	Yichen Li; Rebecca Saxe; Stefano Anzellotti	2018		Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1016/j.neuroimage.2018.01.058				Are you thinking what I'm thinking? Synchronization of resting fMRI time-series across subjects	Anand A. Joshi; Minqi Chong; Jian Li; Soyoung Choi; Richard M. Leahy	2018	NeuroImage	Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1371/journal.pone.0222914				Intersubject MVPD: Empirical comparison of fMRI denoising methods for connectivity analysis	Yichen Li; Rebecca Saxe; Stefano Anzellotti	2019	PLOS ONE	Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.3389/fnins.2023.1233416				The PyMVPA BIDS-App: a robust multivariate pattern analysis pipeline for fMRI data	Sajjad Torabian; Natalia Vélez; Vanessa Sochat; Yaroslav O. Halchenko; Emily D. Grossman	2023	Frontiers in Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1155/2022/7831013				Searching, Navigating, and Recommending Movies through Emotions: A Scoping Review	Nuno Piçarra; Eduardo Reis; Teresa Chambel; Patrícia Arriaga	2022	Human Behavior and Emerging Technologies	Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.3389/fnhum.2021.675068				Naturalistic Stimuli in Affective Neuroimaging: A Review	Heini Saarimäki	2021	Frontiers in Human Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1101/2024.05.14.594107				Inter- and intra-subject similarity in network functional connectivity across a full narrative movie	Lisa N. Mochalski; Patrick Friedrich; Xuan Li; Jean-Philippe Kröll; Simon B. Eickhoff; Susanne Weis	2024		Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1101/463166				Emotionotopy in the Human Right Temporo-Parietal Cortex	Giada Lettieri; Giacomo Handjaras; Emiliano Ricciardi; Andrea Leo; Paolo Papale; Monica Betta; Pietro Pietrini; Luca Cecchetti	2018		Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1093/scan/nsad063				Probing neurodynamics of experienced emotions—a Hitchhiker’s guide to film fMRI	Elenor Morgenroth; Laura Vilaclara; Michał Muszyński; Julian Gaviria; Patrik Vuilleumier; Dimitri Van De Ville	2023	Social Cognitive and Affective Neuroscience	Cites	Other	openalex		active
studyforrest	latest	doi	10.12688/f1000research.6230.1	StudyForrest Project	10.1038/s41597-025-05159-6				Lights, Camera, Emotion: REELMO’s 1060 Hours of Affective Reports to Explore Emotions in Naturalistic Contexts	Erika Sampaolo; Giacomo Handjaras; Giada Lettieri; Luca Cecchetti	2025	Scientific Data	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s41597-019-0209-0				A dataset of continuous affect annotations and physiological signals for emotion analysis	Karan Sharma; Claudio Castellini; Egon L. van den Broek; Alin Albu-Schaeffer; Friedhelm Schwenker	2019	Scientific Data	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1016/j.neuroimage.2021.118683				An empirical evaluation of functional alignment using inter-subject decoding	Thomas Bazeille; Elizabeth DuPre; Hugo Richard; Jean-Baptiste Poline; Bertrand Thirion	2021	NeuroImage	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1016/j.neuroimage.2020.116860				Towards clinical applications of movie fMRI	Simon B. Eickhoff; Michael Milham; Tamara Vanderwal	2020	NeuroImage	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1093/scan/nsab112				Default and control network connectivity dynamics track the stream of affect at multiple timescales	Giada Lettieri; Giacomo Handjaras; Francesca Setti; Elisa Morgana Cappello; Valentina Bruno; Matteo Diano; Andrea Leo; Emiliano Ricciardi; Pietro Pietrini; Luca Cecchetti	2021	Social Cognitive and Affective Neuroscience	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1088/1757-899x/830/3/032049				A literature review of brain decoding research	R M Awangga; T L R Mengko; N P Utama	2020	IOP Conference Series: Materials Science and Engineering	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1088/1741-2552/ac20e7				Investigation of functional brain network reconfiguration during exposure to naturalistic stimuli using graph-theoretical analysis	Gaoyan Zhang; Xin Liu	2021	Journal of Neural Engineering	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2020.12.07.415000				An empirical evaluation of functional alignment using inter-subject decoding	Thomas Bazeille; Elizabeth DuPre; Hugo Richard; Jean-Baptiste Poline; Bertrand Thirion	2020		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1016/j.neuroimage.2019.116491				Following Forrest Gump: Smooth pursuit related brain activation during free movie viewing	Ioannis Agtzidis; Inga Meyhöfer; Michael Dorr; Rebekka Lencer	2020	NeuroImage	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.3390/brainsci12040466				Features and Extra-Striate Body Area Representations of Diagnostic Body Parts in Anger and Fear Perception	Jie Ren; Rui Ding; Shuaixia Li; Mingming Zhang; Dongtao Wei; Chunliang Feng; Pengfei Xu; Wenbo Luo	2022	Brain Sciences	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2022.05.17.492280				Assessing PDB Macromolecular Crystal Structure Confidence at the Individual Amino Acid Residue Level	Chenghua Shao; Sijian Wang; Stephen K. Burley	2022		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.3389/fninf.2022.835772				PyMVPD: A Toolbox for Multivariate Pattern Dependence	Mengting Fang; Craig Poskanzer; Stefano Anzellotti	2022	Frontiers in Neuroinformatics	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2022.06.24.497523				Verkko: telomere-to-telomere assembly of diploid chromosomes	Mikko Rautiainen; Sergey Nurk; Brian P. Walenz; Glennis A. Logsdon; David Porubsky; Arang Rhie; Evan E. Eichler; Adam M. Phillippy; Sergey Koren	2022		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2022.06.29.22277046				Deep Learning for Rare Disease: A Scoping Review	Junghwan Lee; Cong Liu; Junyoung Kim; Zhehuan Chen; Yingcheng Sun; James R. Rogers; Wendy K. Chung; Chunhua Weng	2022		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2021.05.13.21256281				Transferability and interpretability of the sepsis prediction models in the intensive care unit	Qiyu Chen; Ranran Li; ChihChe Lin; Chiming Lai; Dechang Chen; Hongping Qu; Yaling Huang; Wenlian Lu; Yaoqing Tang; Lei Li	2021		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2022.07.06.22277188				SEPRES: Sepsis prediction via the clinical data integration system in the ICU	Qiyu Chen; Ranran Li; ChihChe Lin; Chiming Lai; Yaling Huang; Wenlian Lu; Lei Li	2022		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.3758/s13428-022-01949-7				Where to look at the movies: Analyzing visual attention to understand movie editing	Alexandre Bruckert; Marc Christie; Olivier Le Meur	2022	Behavior Research Methods	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1007/s12021-021-09540-9				Controlling for Spurious Nonlinear Dependence in Connectivity Analyses	Craig Poskanzer; Mengting Fang; Aidas Aglinskas; Stefano Anzellotti	2021	Neuroinformatics	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2020.06.06.137851				Default and Control networks connectivity dynamics track the stream of affect at multiple timescales	Giada Lettieri; Giacomo Handjaras; Francesca Setti; Elisa Morgana Cappello; Valentina Bruno; Matteo Diano; Andrea Leo; Emiliano Ricciardi; Pietro Pietrini; Luca Cecchetti	2020		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2021.10.12.464157				PyMVPD: A toolbox for multivariate pattern dependence	Mengting Fang; Craig Poskanzer; Stefano Anzellotti	2021		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1162/netn_a_00264				Functional coordinates: Modeling interactions between brain regions as points in a function space	Craig Poskanzer; Stefano Anzellotti	2022	Network Neuroscience	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2022.05.15.492022				The Individualized Neural Tuning Model: Precise and generalizable cartography of functional architecture in individual brains	Ma Feilong; Samuel A. Nastase; Guo Jiahui; Yaroslav O. Halchenko; M. Ida Gobbini; James V. Haxby	2022		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2023.03.12.530887				BOLD Moments: modeling short visual events through a video fMRI dataset and metadata	Benjamin Lahner; Kshitij Dwivedi; Polina Iamshchinina; Monika Graumann; Alex Lascelles; Gemma Roig; Alessandro Thomas Gifford; Bowen Pan; SouYoung Jin; N. Apurva Ratan Murty; Kendrick Kay; Aude Oliva; Radoslaw Cichy	2023		Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1016/j.neuroimage.2023.120316				Arousal modulates the amygdala-insula reciprocal connectivity during naturalistic emotional movie watching	Liting Wang; Xintao Hu; Yudan Ren; Jinglei Lv; Shijie Zhao; Lei Guo; Tianming Liu; Junwei Han	2023	NeuroImage	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1016/j.bspc.2023.105527				Topological analysis of overlapping dynamic brain networks under naturalistic stimuli based on sparse non-negative matrix factorization algorithm	Jun-Qi LIU	2024	Biomedical Signal Processing and Control	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s41592-024-02346-y				A cortical surface template for human neuroscience	Ma Feilong; Guo Jiahui; Maria Ida Gobbini; James V. Haxby	2024	Nature Methods	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1109/tmm.2024.3443623				BI-AVAN: A Brain-Inspired Adversarial Visual Attention Network for Characterizing Human Visual Attention From Neural Activity	Heng Huang; Lin Zhao; Haixing Dai; Lu Zhang; Xintao Hu; Dajiang Zhu; Tianming Liu	2024	IEEE Transactions on Multimedia	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.21203/rs.3.rs-5219295/v1				In vivo cartography of state-dependent signal flow hierarchy in the human cerebral cortex	Seok-Jun Hong; Younghyun Oh; Yejin Ann; Jae-Joong Lee; Takuya Ito; Sean Froudist-Walsh; Casey Paquola; Michael Milham; R. Nathan Spreng; Daniel Margulies; Boris Bernhardt; Choong-Wan Woo	2024		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.16910/jemr.13.4.5				Two hours in Hollywood: A manually annotated ground truth data set of eye movements during movie clip watching	Ioannis Agtzidis; Mikhail Startsev; Michael Dorr	2020	Journal of Eye Movement Research	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.3758/s13428-020-01428-x				REMoDNaV: robust eye-movement classification for dynamic stimulation	Asim H. Dar; Adina S. Wagner; Michael Hanke	2020	Behavior Research Methods	Cites		opencitations		active
